label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
9,0.32251375913619995,0.65887051820755,4.3228746449130995e-07,0.35790151357650757,0.586742639541626,-0.042776454240083694,0.43663474917411804,0.5514975190162659,-0.03917752206325531,0.5127201080322266,0.5587472915649414,-0.02861333079636097,0.5593257546424866,0.5812023878097534,-0.013053259812295437,0.487897664308548,0.5482324361801147,0.02126653864979744,0.5589882135391235,0.5523568987846375,0.022504275664687157,0.5987739562988281,0.570546567440033,0.017392251640558243,0.6179205179214478,0.5914660096168518,0.014741585589945316,0.4965227544307709,0.5902949571609497,0.04288213700056076,0.570875346660614,0.5786738991737366,0.04186559468507767,0.6068205833435059,0.5884037017822266,0.026183634996414185,0.6176415681838989,0.6018134951591492,0.016107354313135147,0.49522826075553894,0.628394603729248,0.05652974173426628,0.5587736964225769,0.6311975717544556,0.03543343394994736,0.5544984340667725,0.6471123099327087,0.004926180001348257,0.5188981294631958,0.6600385904312134,-0.009233076125383377,0.49193862080574036,0.6690679788589478,0.06759826838970184,0.5410217046737671,0.6640339493751526,0.039021845906972885,0.5358352661132812,0.6656298041343689,0.013499571941792965,0.5078968405723572,0.6685135364532471,0.0008148294873535633
9,0.4221487045288086,0.8846291303634644,6.89629189309926e-08,0.46946415305137634,0.8246681690216064,-0.10421605408191681,0.45871439576148987,0.7240502834320068,-0.14785508811473846,0.3774260878562927,0.6594455242156982,-0.17993248999118805,0.31403055787086487,0.5988709330558777,-0.2039695680141449,0.4664291441440582,0.5632423162460327,-0.08311275392770767,0.4432014226913452,0.40860995650291443,-0.14549793303012848,0.4217596650123596,0.3172707259654999,-0.17742058634757996,0.3985040783882141,0.24066340923309326,-0.19814355671405792,0.3820474147796631,0.6027934551239014,-0.0664915218949318,0.31283828616142273,0.5644124746322632,-0.1550879180431366,0.3406950831413269,0.6666832566261292,-0.17088498175144196,0.38078662753105164,0.7031269073486328,-0.16112686693668365,0.3124415874481201,0.6580034494400024,-0.06362611800432205,0.2510451674461365,0.6406793594360352,-0.16199077665805817,0.29773038625717163,0.7354071140289307,-0.1553197205066681,0.34295976161956787,0.7501891255378723,-0.12693637609481812,0.2588125169277191,0.720517098903656,-0.06963906437158585,0.21518449485301971,0.7164638638496399,-0.1449437290430069,0.2571571469306946,0.7816387414932251,-0.14201964437961578,0.30018019676208496,0.7956746220588684,-0.12228220701217651
9,0.41068553924560547,0.8604240417480469,-2.0220578544893897e-09,0.46224549412727356,0.8181024789810181,-0.09591568261384964,0.45920220017433167,0.7259770631790161,-0.14106804132461548,0.3802429735660553,0.6608980298042297,-0.17647355794906616,0.3167613744735718,0.6038708090782166,-0.20557837188243866,0.46001237630844116,0.5616360902786255,-0.09130936861038208,0.4400973916053772,0.4036582112312317,-0.15809489786624908,0.41878876090049744,0.3143821954727173,-0.1934967190027237,0.39831167459487915,0.23833110928535461,-0.21706965565681458,0.38062584400177,0.5922641158103943,-0.07998063415288925,0.3066272735595703,0.5645756721496582,-0.17148195207118988,0.32428038120269775,0.6676434874534607,-0.1886136531829834,0.3656601011753082,0.7052947282791138,-0.18185077607631683,0.31401169300079346,0.6420950889587402,-0.08101523667573929,0.24805989861488342,0.6359245777130127,-0.17667098343372345,0.2903028130531311,0.7287411093711853,-0.16677719354629517,0.3433346152305603,0.7454158663749695,-0.13933920860290527,0.26403889060020447,0.7026094198226929,-0.09066108614206314,0.21488183736801147,0.7076048851013184,-0.16347265243530273,0.2542017698287964,0.7734705209732056,-0.1576244980096817,0.3030968904495239,0.791021466255188,-0.13689208030700684
9,0.4115389287471771,0.8639196753501892,-3.609722298847373e-08,0.46233880519866943,0.8179750442504883,-0.1027861163020134,0.455544114112854,0.7251817584037781,-0.14819535613059998,0.3778887093067169,0.6590346097946167,-0.18205851316452026,0.3141694664955139,0.5989638566970825,-0.21000082790851593,0.4643873870372772,0.5617058873176575,-0.09257335215806961,0.44418513774871826,0.40683305263519287,-0.15533199906349182,0.41942086815834045,0.3159174621105194,-0.1912083774805069,0.39611682295799255,0.2416696846485138,-0.21562233567237854,0.385373592376709,0.592479407787323,-0.07695077359676361,0.30539608001708984,0.5612408518791199,-0.16707931458950043,0.318105548620224,0.6581658124923706,-0.1901201605796814,0.3554679751396179,0.7037912607192993,-0.1872296929359436,0.3176463842391968,0.6416797637939453,-0.07379981875419617,0.24741387367248535,0.6336469054222107,-0.16901420056819916,0.2862163186073303,0.7215113639831543,-0.16941383481025696,0.33561864495277405,0.7449640035629272,-0.14835597574710846,0.2678835988044739,0.700790286064148,-0.07942519336938858,0.21641382575035095,0.7033534049987793,-0.15333132445812225,0.2529343068599701,0.7656567096710205,-0.1547238677740097,0.3006981611251831,0.7869466543197632,-0.13920314610004425
9,0.5595604181289673,0.8750501871109009,-5.102421596347995e-07,0.5196549296379089,0.809127926826477,-0.09986165165901184,0.532301127910614,0.7129476070404053,-0.13629482686519623,0.6111217737197876,0.6488813161849976,-0.15546578168869019,0.6841759085655212,0.5964087247848511,-0.1622815579175949,0.5554889440536499,0.5431901812553406,-0.09243961423635483,0.5737411975860596,0.4038248360157013,-0.1708909273147583,0.5816041231155396,0.31745612621307373,-0.22082924842834473,0.5995057821273804,0.23377344012260437,-0.25256583094596863,0.6381180882453918,0.5990482568740845,-0.06831378489732742,0.7021268606185913,0.5708443522453308,-0.14019598066806793,0.6600531339645386,0.6734760999679565,-0.15198883414268494,0.6428499221801758,0.6985706686973572,-0.14814460277557373,0.7017049193382263,0.6670371890068054,-0.057535216212272644,0.7587488293647766,0.656728982925415,-0.14278610050678253,0.6868431568145752,0.7436338067054749,-0.12451917678117752,0.6617016792297363,0.7468109130859375,-0.09418894350528717,0.7453484535217285,0.7375874519348145,-0.054265718907117844,0.7823843955993652,0.7369982600212097,-0.10540301352739334,0.7243104577064514,0.7956979274749756,-0.0837772786617279,0.6864168643951416,0.7985631227493286,-0.05749775469303131
9,0.7722102403640747,0.584033191204071,-2.8284279807166968e-08,0.7632085680961609,0.5066436529159546,-0.08343371748924255,0.6968872547149658,0.4523336589336395,-0.12148456275463104,0.6336561441421509,0.5021165013313293,-0.1474902182817459,0.5780454874038696,0.5589831471443176,-0.16771747171878815,0.5239464044570923,0.4643559157848358,-0.09961845725774765,0.4028889536857605,0.460776150226593,-0.16000953316688538,0.3277484178543091,0.4670170545578003,-0.195475235581398,0.2584311366081238,0.47155117988586426,-0.2210027575492859,0.5193020701408386,0.5348761677742004,-0.08967635035514832,0.5412600040435791,0.5658328533172607,-0.16851966083049774,0.6306142807006836,0.558673620223999,-0.18767032027244568,0.6633577942848206,0.5379458665847778,-0.1885853260755539,0.5390788316726685,0.5982788801193237,-0.08911868184804916,0.5885621309280396,0.6334746479988098,-0.16543713212013245,0.6662451028823853,0.6107028722763062,-0.16097413003444672,0.6735572814941406,0.5759537220001221,-0.14499899744987488,0.57124924659729,0.6497684121131897,-0.09679581969976425,0.6201250553131104,0.6698465347290039,-0.15129797160625458,0.6821883916854858,0.6460421681404114,-0.1485244631767273,0.6902041435241699,0.6190589070320129,-0.13610541820526123
9,0.7775188684463501,0.582604706287384,2.3566924411966284e-08,0.7652783393859863,0.5091448426246643,-0.0799051970243454,0.7024025321006775,0.4609730839729309,-0.12343060225248337,0.6421756148338318,0.5088284015655518,-0.1566380113363266,0.5872277617454529,0.5652378797531128,-0.18269780278205872,0.5247043371200562,0.4585508704185486,-0.10093171894550323,0.40239405632019043,0.46029573678970337,-0.16277305781841278,0.3301382064819336,0.47007831931114197,-0.19842831790447235,0.2605530023574829,0.4791472256183624,-0.2247750610113144,0.5166559815406799,0.532039225101471,-0.09456823021173477,0.5440442562103271,0.552983820438385,-0.16760462522506714,0.6319963932037354,0.5433046817779541,-0.18269982933998108,0.6492806673049927,0.5208531022071838,-0.18433362245559692,0.535307765007019,0.596796989440918,-0.0978558361530304,0.5950499773025513,0.6215876340866089,-0.16400720179080963,0.6670181751251221,0.596939742565155,-0.15524785220623016,0.658585786819458,0.5628566145896912,-0.14177830517292023,0.5660377740859985,0.650448203086853,-0.11037468165159225,0.6292288303375244,0.6616981029510498,-0.1548459678888321,0.6828787326812744,0.6394460201263428,-0.15066289901733398,0.674319863319397,0.616817831993103,-0.1416352093219757
9,0.22096529603004456,0.5544264316558838,-2.88050813423979e-07,0.2439393401145935,0.48919767141342163,-0.09552977979183197,0.2998855710029602,0.4530193507671356,-0.1545504331588745,0.36195629835128784,0.49511685967445374,-0.20146794617176056,0.420710027217865,0.5572839379310608,-0.23889856040477753,0.4840526878833771,0.45416849851608276,-0.12093351036310196,0.6130349040031433,0.4566025733947754,-0.19048646092414856,0.6899140477180481,0.46596309542655945,-0.2274940013885498,0.753205418586731,0.4808759391307831,-0.2546914219856262,0.49246925115585327,0.5441362261772156,-0.10573115944862366,0.44750362634658813,0.5520559549331665,-0.19690348207950592,0.3677876591682434,0.5344241261482239,-0.21285468339920044,0.34572267532348633,0.5268095135688782,-0.2104518562555313,0.4616813361644745,0.6128909587860107,-0.09987571835517883,0.3848019242286682,0.6066120862960815,-0.18147706985473633,0.3170925974845886,0.5750905275344849,-0.16237467527389526,0.3162662982940674,0.5644071698188782,-0.13678930699825287,0.41851603984832764,0.6625047922134399,-0.10397022217512131,0.3308148980140686,0.6399686932563782,-0.16119037568569183,0.2826494574546814,0.6116534471511841,-0.15843082964420319,0.2920060157775879,0.6023479700088501,-0.14600571990013123
9,0.7959945797920227,0.680224597454071,-4.750350868221176e-08,0.6857497692108154,0.7092267274856567,-0.09891269356012344,0.588101863861084,0.6771142482757568,-0.12468069791793823,0.5246548056602478,0.6521954536437988,-0.12229295074939728,0.5097019672393799,0.6358921527862549,-0.11375128477811813,0.6302865147590637,0.4942258894443512,-0.12006417661905289,0.5747442841529846,0.38792675733566284,-0.1340920329093933,0.5402435660362244,0.3190278708934784,-0.13896001875400543,0.5244126319885254,0.2592187523841858,-0.14095863699913025,0.6669257879257202,0.48561280965805054,-0.05422874912619591,0.5436829328536987,0.5305525064468384,-0.04892023652791977,0.5468272566795349,0.5974056124687195,-0.02654602937400341,0.597913920879364,0.6127880215644836,-0.010715534910559654,0.6857312917709351,0.4975399374961853,0.007234605494886637,0.5700830221176147,0.542677640914917,0.008119257166981697,0.57586669921875,0.5925784707069397,0.016378004103899002,0.6166859269142151,0.5927379727363586,0.0227144006639719,0.6934764385223389,0.511163592338562,0.06153903901576996,0.6071665287017822,0.5439305901527405,0.05668237432837486,0.6161894798278809,0.5815556645393372,0.059050098061561584,0.6494733095169067,0.5943511724472046,0.06634267419576645
9,0.788628101348877,0.6892656087875366,-7.993615014356692e-08,0.684999406337738,0.711052417755127,-0.09767758101224899,0.59264075756073,0.6755354404449463,-0.11442837864160538,0.5296969413757324,0.6522597074508667,-0.10030065476894379,0.5086053609848022,0.6361364722251892,-0.07867593318223953,0.6256988048553467,0.4889075756072998,-0.11033312976360321,0.5697375535964966,0.38648226857185364,-0.11298558115959167,0.536350667476654,0.3209884762763977,-0.11142980307340622,0.5247402787208557,0.2621500492095947,-0.10960821807384491,0.661267101764679,0.48539504408836365,-0.038065653294324875,0.5492432117462158,0.5173410177230835,-0.021180039271712303,0.5518396496772766,0.5820615291595459,0.0012966231442987919,0.5967820882797241,0.6037819981575012,0.01632506400346756,0.6807017922401428,0.5024817585945129,0.030679183080792427,0.572373628616333,0.5446599721908569,0.040144894272089005,0.577690601348877,0.5990487337112427,0.04128878936171532,0.6168697476387024,0.6064410209655762,0.04281635582447052,0.6882967948913574,0.5163273811340332,0.09315921366214752,0.6061750054359436,0.546594500541687,0.08921030908823013,0.6154276132583618,0.5850222706794739,0.0829293504357338,0.6462566256523132,0.6013280153274536,0.08469212800264359
9,0.7910651564598083,0.6845088601112366,-1.789959753750736e-07,0.682100772857666,0.7101407051086426,-0.09112858027219772,0.5823302865028381,0.6749577522277832,-0.10414356738328934,0.5158709287643433,0.6496766805648804,-0.08820360153913498,0.5127803087234497,0.6284547448158264,-0.06377360224723816,0.6284058094024658,0.4902922213077545,-0.09601994603872299,0.5744084119796753,0.3839000463485718,-0.10152020305395126,0.5385063886642456,0.31581297516822815,-0.10240377485752106,0.5222848057746887,0.2564513087272644,-0.10113967210054398,0.6635359525680542,0.4874212145805359,-0.027288656681776047,0.5405637621879578,0.5291129946708679,-0.009884492494165897,0.5426305532455444,0.5970478057861328,0.015242699533700943,0.5952379703521729,0.6129930019378662,0.03247665613889694,0.68057781457901,0.5013615489006042,0.03650794178247452,0.5684447288513184,0.5424439311027527,0.04700054973363876,0.5752671360969543,0.5943401455879211,0.0504932664334774,0.6176879405975342,0.594791054725647,0.05345432832837105,0.6862945556640625,0.5143029689788818,0.09392430633306503,0.6090695261955261,0.543674111366272,0.09451928734779358,0.617461621761322,0.5796388387680054,0.09177304059267044,0.6470233798027039,0.593219518661499,0.09540156275033951
9,0.21287137269973755,0.6781896948814392,4.439073819639816e-08,0.32535356283187866,0.7192950248718262,-0.065076544880867,0.4185790717601776,0.6782770156860352,-0.06722386926412582,0.47839269042015076,0.6507085561752319,-0.045566875487565994,0.495266854763031,0.6227598190307617,-0.011427540332078934,0.380327433347702,0.5068548321723938,-0.07574726641178131,0.4401482045650482,0.4468722939491272,-0.0961776152253151,0.45479002594947815,0.43506741523742676,-0.11849267035722733,0.44612857699394226,0.4145979583263397,-0.12870405614376068,0.33659401535987854,0.497688353061676,-0.028408844023942947,0.42270129919052124,0.5058526992797852,-0.043842896819114685,0.42228320240974426,0.5660700798034668,-0.06189459189772606,0.38973551988601685,0.5876399278640747,-0.07034839689731598,0.3193969130516052,0.5029067397117615,0.01825389452278614,0.41482847929000854,0.5106347799301147,0.005936179775744677,0.4192519783973694,0.5722432732582092,-0.011060493998229504,0.3991568386554718,0.5906424522399902,-0.01712666265666485,0.31617265939712524,0.5115174651145935,0.062417734414339066,0.39014872908592224,0.5261977314949036,0.0555712953209877,0.4048210680484772,0.5741372108459473,0.0512792207300663,0.3862095773220062,0.5947473049163818,0.052810776978731155
9,0.6844596862792969,0.6000688076019287,-9.972390557777544e-08,0.6857930421829224,0.5306744575500488,-0.05393176153302193,0.6712604761123657,0.48025181889533997,-0.10361278802156448,0.6580206155776978,0.48083946108818054,-0.1482435166835785,0.6340904235839844,0.4918203055858612,-0.1880054473876953,0.5205058455467224,0.4540260136127472,-0.11824999004602432,0.40637585520744324,0.44438931345939636,-0.1824900060892105,0.3352105915546417,0.4523773193359375,-0.22575980424880981,0.27511245012283325,0.46299004554748535,-0.25611740350723267,0.48804619908332825,0.5175795555114746,-0.12063850462436676,0.5540496706962585,0.5215527415275574,-0.1833408772945404,0.626948356628418,0.5265439748764038,-0.19660958647727966,0.6584910750389099,0.5195001363754272,-0.20295733213424683,0.49268603324890137,0.5793086886405945,-0.12641964852809906,0.5923284292221069,0.580145537853241,-0.17193466424942017,0.6505699753761292,0.5683891773223877,-0.15319617092609406,0.6624392867088318,0.5493499636650085,-0.13897958397865295,0.5137053728103638,0.6321039199829102,-0.13994722068309784,0.5897554159164429,0.6305632591247559,-0.16916538774967194,0.6335037350654602,0.6158407330513,-0.1541893184185028,0.6378077268600464,0.5980015993118286,-0.14026154577732086
9,0.6915544271469116,0.616012454032898,2.023443457233043e-08,0.6974707245826721,0.5357956290245056,-0.05247277021408081,0.680106520652771,0.47730937600135803,-0.09957010298967361,0.6613578796386719,0.49331390857696533,-0.14133255183696747,0.6362955570220947,0.5308659076690674,-0.17921006679534912,0.5237576961517334,0.4599476158618927,-0.11685884743928909,0.4166530668735504,0.44654422998428345,-0.18008649349212646,0.3400680422782898,0.45252594351768494,-0.22549976408481598,0.2745017409324646,0.46307653188705444,-0.2582102417945862,0.49102160334587097,0.5230671763420105,-0.11885371804237366,0.567562460899353,0.533894956111908,-0.17805778980255127,0.6387890577316284,0.5380924344062805,-0.19326089322566986,0.6699251532554626,0.532138466835022,-0.20371133089065552,0.4933013319969177,0.5838650465011597,-0.12409600615501404,0.5921526551246643,0.5919530987739563,-0.16431252658367157,0.649599552154541,0.5828378200531006,-0.14656396210193634,0.6626170873641968,0.564580500125885,-0.13569684326648712,0.512324333190918,0.6343731880187988,-0.13737811148166656,0.5862340927124023,0.637912392616272,-0.16298583149909973,0.6317969560623169,0.6222344040870667,-0.14910000562667847,0.6400253176689148,0.6019927859306335,-0.13790105283260345
